"variable","value","L1","iteration"
"n_Avg",0.909090909090909,"rf",48
"CS_Avg",0.977272727272727,"rf",48
"Reg_a",0.909090909090909,"rf",48
"Reg_s",0.795454545454545,"rf",48
"Batch",0.863636363636364,"svm",48
"ComBat",0.954545454545455,"svm",48
"Avg",0.931818181818182,"svm",48
"n_Avg",0.886363636363636,"svm",48
"CS_Avg",0.977272727272727,"svm",48
"Reg_a",0.886363636363636,"svm",48
"Reg_s",0.840909090909091,"svm",48
"Batch",0.909090909090909,"crossmod",48
"ComBat",0.954545454545455,"crossmod",48
"Avg",0.931818181818182,"crossmod",48
"n_Avg",0.931818181818182,"crossmod",48
"CS_Avg",1,"crossmod",48
"Reg_a",0.886363636363636,"crossmod",48
"Reg_s",0.818181818181818,"crossmod",48
"Batch",0.931818181818182,"lasso",49
"ComBat",0.795454545454545,"lasso",49
"Avg",0.840909090909091,"lasso",49
"n_Avg",0.840909090909091,"lasso",49
"CS_Avg",0.931818181818182,"lasso",49
"Reg_a",0.886363636363636,"lasso",49
"Reg_s",0.886363636363636,"lasso",49
"Batch",0.977272727272727,"rf",49
"ComBat",0.954545454545455,"rf",49
"Avg",0.863636363636364,"rf",49
"n_Avg",0.795454545454545,"rf",49
"CS_Avg",0.886363636363636,"rf",49
"Reg_a",0.795454545454545,"rf",49
"Reg_s",0.727272727272727,"rf",49
"Batch",0.863636363636364,"svm",49
"ComBat",0.931818181818182,"svm",49
"Avg",0.886363636363636,"svm",49
"n_Avg",0.886363636363636,"svm",49
"CS_Avg",0.886363636363636,"svm",49
"Reg_a",0.886363636363636,"svm",49
"Reg_s",0.75,"svm",49
"Batch",0.977272727272727,"crossmod",49
"ComBat",0.954545454545455,"crossmod",49
"Avg",0.863636363636364,"crossmod",49
"n_Avg",0.863636363636364,"crossmod",49
"CS_Avg",0.931818181818182,"crossmod",49
"Reg_a",0.886363636363636,"crossmod",49
"Reg_s",0.727272727272727,"crossmod",49
"Batch",0.863636363636364,"lasso",50
"ComBat",0.795454545454545,"lasso",50
"Avg",0.863636363636364,"lasso",50
"n_Avg",0.863636363636364,"lasso",50
"CS_Avg",0.931818181818182,"lasso",50
"Reg_a",0.886363636363636,"lasso",50
"Reg_s",0.886363636363636,"lasso",50
"Batch",0.818181818181818,"rf",50
"ComBat",0.840909090909091,"rf",50
"Avg",0.886363636363636,"rf",50
"n_Avg",0.840909090909091,"rf",50
"CS_Avg",0.977272727272727,"rf",50
"Reg_a",0.795454545454545,"rf",50
"Reg_s",0.704545454545455,"rf",50
"Batch",0.75,"svm",50
"ComBat",0.840909090909091,"svm",50
"Avg",0.863636363636364,"svm",50
"n_Avg",0.863636363636364,"svm",50
"CS_Avg",0.954545454545455,"svm",50
"Reg_a",0.840909090909091,"svm",50
"Reg_s",0.727272727272727,"svm",50
"Batch",0.818181818181818,"crossmod",50
"ComBat",0.840909090909091,"crossmod",50
"Avg",0.863636363636364,"crossmod",50
"n_Avg",0.863636363636364,"crossmod",50
"CS_Avg",0.977272727272727,"crossmod",50
"Reg_a",0.840909090909091,"crossmod",50
"Reg_s",0.681818181818182,"crossmod",50
"Batch",0.909090909090909,"lasso",51
"ComBat",0.795454545454545,"lasso",51
"Avg",0.818181818181818,"lasso",51
"n_Avg",0.818181818181818,"lasso",51
"CS_Avg",0.863636363636364,"lasso",51
"Reg_a",0.840909090909091,"lasso",51
"Reg_s",0.840909090909091,"lasso",51
"Batch",0.954545454545455,"rf",51
"ComBat",0.909090909090909,"rf",51
"Avg",0.886363636363636,"rf",51
"n_Avg",0.818181818181818,"rf",51
"CS_Avg",1,"rf",51
"Reg_a",0.818181818181818,"rf",51
"Reg_s",0.704545454545455,"rf",51
"Batch",0.772727272727273,"svm",51
"ComBat",0.931818181818182,"svm",51
"Avg",0.931818181818182,"svm",51
"n_Avg",0.886363636363636,"svm",51
"CS_Avg",0.909090909090909,"svm",51
"Reg_a",0.886363636363636,"svm",51
"Reg_s",0.795454545454545,"svm",51
"Batch",0.954545454545455,"crossmod",51
"ComBat",0.909090909090909,"crossmod",51
"Avg",0.886363636363636,"crossmod",51
"n_Avg",0.886363636363636,"crossmod",51
"CS_Avg",0.977272727272727,"crossmod",51
"Reg_a",0.886363636363636,"crossmod",51
"Reg_s",0.727272727272727,"crossmod",51
"Batch",0.840909090909091,"lasso",52
"ComBat",0.75,"lasso",52
"Avg",0.909090909090909,"lasso",52
"n_Avg",0.75,"lasso",52
"CS_Avg",0.954545454545455,"lasso",52
"Reg_a",0.931818181818182,"lasso",52
"Reg_s",0.909090909090909,"lasso",52
"Batch",0.886363636363636,"rf",52
"ComBat",0.840909090909091,"rf",52
"Avg",0.863636363636364,"rf",52
"n_Avg",0.795454545454545,"rf",52
"CS_Avg",0.931818181818182,"rf",52
"Reg_a",0.795454545454545,"rf",52
"Reg_s",0.590909090909091,"rf",52
"Batch",0.840909090909091,"svm",52
"ComBat",0.886363636363636,"svm",52
"Avg",0.795454545454545,"svm",52
"n_Avg",0.795454545454545,"svm",52
"CS_Avg",0.931818181818182,"svm",52
"Reg_a",0.727272727272727,"svm",52
"Reg_s",0.659090909090909,"svm",52
"Batch",0.886363636363636,"crossmod",52
"ComBat",0.840909090909091,"crossmod",52
"Avg",0.863636363636364,"crossmod",52
"n_Avg",0.795454545454545,"crossmod",52
"CS_Avg",0.931818181818182,"crossmod",52
"Reg_a",0.727272727272727,"crossmod",52
"Reg_s",0.659090909090909,"crossmod",52
"Batch",0.977272727272727,"lasso",53
"ComBat",0.863636363636364,"lasso",53
"Avg",0.863636363636364,"lasso",53
"n_Avg",0.863636363636364,"lasso",53
"CS_Avg",0.977272727272727,"lasso",53
"Reg_a",0.954545454545455,"lasso",53
"Reg_s",0.954545454545455,"lasso",53
"Batch",0.909090909090909,"rf",53
"ComBat",0.909090909090909,"rf",53
"Avg",0.863636363636364,"rf",53
"n_Avg",0.818181818181818,"rf",53
"CS_Avg",0.954545454545455,"rf",53
"Reg_a",0.772727272727273,"rf",53
"Reg_s",0.659090909090909,"rf",53
"Batch",0.954545454545455,"svm",53
"ComBat",0.931818181818182,"svm",53
"Avg",0.977272727272727,"svm",53
"n_Avg",0.931818181818182,"svm",53
"CS_Avg",1,"svm",53
"Reg_a",0.931818181818182,"svm",53
"Reg_s",0.727272727272727,"svm",53
"Batch",0.909090909090909,"crossmod",53
"ComBat",0.909090909090909,"crossmod",53
"Avg",0.931818181818182,"crossmod",53
"n_Avg",0.931818181818182,"crossmod",53
"CS_Avg",1,"crossmod",53
"Reg_a",0.931818181818182,"crossmod",53
"Reg_s",0.704545454545455,"crossmod",53
"Batch",0.863636363636364,"lasso",54
"ComBat",0.681818181818182,"lasso",54
"Avg",0.840909090909091,"lasso",54
"n_Avg",0.818181818181818,"lasso",54
"CS_Avg",0.909090909090909,"lasso",54
"Reg_a",0.886363636363636,"lasso",54
"Reg_s",0.863636363636364,"lasso",54
"Batch",0.795454545454545,"rf",54
"ComBat",0.863636363636364,"rf",54
"Avg",0.840909090909091,"rf",54
"n_Avg",0.818181818181818,"rf",54
"CS_Avg",0.909090909090909,"rf",54
"Reg_a",0.818181818181818,"rf",54
"Reg_s",0.613636363636364,"rf",54
"Batch",0.727272727272727,"svm",54
"ComBat",0.840909090909091,"svm",54
"Avg",0.818181818181818,"svm",54
"n_Avg",0.772727272727273,"svm",54
"CS_Avg",0.840909090909091,"svm",54
"Reg_a",0.772727272727273,"svm",54
"Reg_s",0.75,"svm",54
"Batch",0.795454545454545,"crossmod",54
"ComBat",0.863636363636364,"crossmod",54
"Avg",0.818181818181818,"crossmod",54
"n_Avg",0.818181818181818,"crossmod",54
"CS_Avg",0.909090909090909,"crossmod",54
"Reg_a",0.772727272727273,"crossmod",54
"Reg_s",0.681818181818182,"crossmod",54
"Batch",0.909090909090909,"lasso",55
"ComBat",0.727272727272727,"lasso",55
"Avg",0.863636363636364,"lasso",55
"n_Avg",0.840909090909091,"lasso",55
"CS_Avg",0.886363636363636,"lasso",55
"Reg_a",0.840909090909091,"lasso",55
"Reg_s",0.840909090909091,"lasso",55
"Batch",0.727272727272727,"rf",55
"ComBat",0.840909090909091,"rf",55
"Avg",0.840909090909091,"rf",55
"n_Avg",0.818181818181818,"rf",55
"CS_Avg",0.886363636363636,"rf",55
"Reg_a",0.795454545454545,"rf",55
"Reg_s",0.681818181818182,"rf",55
"Batch",0.75,"svm",55
"ComBat",0.909090909090909,"svm",55
"Avg",0.863636363636364,"svm",55
"n_Avg",0.840909090909091,"svm",55
"CS_Avg",0.954545454545455,"svm",55
"Reg_a",0.840909090909091,"svm",55
"Reg_s",0.681818181818182,"svm",55
"Batch",0.727272727272727,"crossmod",55
"ComBat",0.840909090909091,"crossmod",55
"Avg",0.863636363636364,"crossmod",55
"n_Avg",0.840909090909091,"crossmod",55
"CS_Avg",0.886363636363636,"crossmod",55
"Reg_a",0.840909090909091,"crossmod",55
"Reg_s",0.659090909090909,"crossmod",55
"Batch",0.886363636363636,"lasso",56
"ComBat",0.75,"lasso",56
"Avg",0.863636363636364,"lasso",56
"n_Avg",0.818181818181818,"lasso",56
"CS_Avg",0.954545454545455,"lasso",56
"Reg_a",0.931818181818182,"lasso",56
"Reg_s",0.863636363636364,"lasso",56
"Batch",0.863636363636364,"rf",56
"ComBat",0.863636363636364,"rf",56
"Avg",0.840909090909091,"rf",56
"n_Avg",0.818181818181818,"rf",56
"CS_Avg",0.931818181818182,"rf",56
"Reg_a",0.818181818181818,"rf",56
"Reg_s",0.636363636363636,"rf",56
"Batch",0.863636363636364,"svm",56
"ComBat",0.909090909090909,"svm",56
"Avg",0.863636363636364,"svm",56
"n_Avg",0.840909090909091,"svm",56
"CS_Avg",0.931818181818182,"svm",56
"Reg_a",0.772727272727273,"svm",56
"Reg_s",0.727272727272727,"svm",56
"Batch",0.863636363636364,"crossmod",56
"ComBat",0.863636363636364,"crossmod",56
"Avg",0.863636363636364,"crossmod",56
"n_Avg",0.840909090909091,"crossmod",56
"CS_Avg",0.931818181818182,"crossmod",56
"Reg_a",0.772727272727273,"crossmod",56
"Reg_s",0.727272727272727,"crossmod",56
"Batch",0.863636363636364,"lasso",57
"ComBat",0.704545454545455,"lasso",57
"Avg",0.772727272727273,"lasso",57
"n_Avg",0.75,"lasso",57
"CS_Avg",0.909090909090909,"lasso",57
"Reg_a",0.795454545454545,"lasso",57
"Reg_s",0.795454545454545,"lasso",57
"Batch",0.886363636363636,"rf",57
"ComBat",0.863636363636364,"rf",57
"Avg",0.772727272727273,"rf",57
"n_Avg",0.704545454545455,"rf",57
"CS_Avg",0.909090909090909,"rf",57
"Reg_a",0.681818181818182,"rf",57
"Reg_s",0.568181818181818,"rf",57
"Batch",0.704545454545455,"svm",57
"ComBat",0.909090909090909,"svm",57
"Avg",0.795454545454545,"svm",57
"n_Avg",0.75,"svm",57
"CS_Avg",0.840909090909091,"svm",57
"Reg_a",0.75,"svm",57
"Reg_s",0.636363636363636,"svm",57
"Batch",0.886363636363636,"crossmod",57
"ComBat",0.863636363636364,"crossmod",57
"Avg",0.795454545454545,"crossmod",57
"n_Avg",0.75,"crossmod",57
"CS_Avg",0.818181818181818,"crossmod",57
"Reg_a",0.75,"crossmod",57
"Reg_s",0.613636363636364,"crossmod",57
"Batch",0.75,"lasso",58
"ComBat",0.636363636363636,"lasso",58
"Avg",0.704545454545455,"lasso",58
"n_Avg",0.613636363636364,"lasso",58
"CS_Avg",0.818181818181818,"lasso",58
"Reg_a",0.795454545454545,"lasso",58
"Reg_s",0.681818181818182,"lasso",58
"Batch",0.863636363636364,"rf",58
"ComBat",0.75,"rf",58
"Avg",0.75,"rf",58
"n_Avg",0.704545454545455,"rf",58
"CS_Avg",0.772727272727273,"rf",58
"Reg_a",0.704545454545455,"rf",58
"Reg_s",0.454545454545455,"rf",58
"Batch",0.727272727272727,"svm",58
"ComBat",0.772727272727273,"svm",58
"Avg",0.659090909090909,"svm",58
"n_Avg",0.659090909090909,"svm",58
"CS_Avg",0.727272727272727,"svm",58
"Reg_a",0.659090909090909,"svm",58
"Reg_s",0.522727272727273,"svm",58
"Batch",0.863636363636364,"crossmod",58
"ComBat",0.75,"crossmod",58
"Avg",0.704545454545455,"crossmod",58
"n_Avg",0.659090909090909,"crossmod",58
"CS_Avg",0.772727272727273,"crossmod",58
"Reg_a",0.659090909090909,"crossmod",58
"Reg_s",0.5,"crossmod",58
"Batch",0.795454545454545,"lasso",59
"ComBat",0.659090909090909,"lasso",59
"Avg",0.75,"lasso",59
"n_Avg",0.659090909090909,"lasso",59
"CS_Avg",0.840909090909091,"lasso",59
"Reg_a",0.818181818181818,"lasso",59
"Reg_s",0.818181818181818,"lasso",59
"Batch",0.727272727272727,"rf",59
"ComBat",0.75,"rf",59
"Avg",0.704545454545455,"rf",59
"n_Avg",0.704545454545455,"rf",59
"CS_Avg",0.772727272727273,"rf",59
"Reg_a",0.659090909090909,"rf",59
"Reg_s",0.477272727272727,"rf",59
"Batch",0.772727272727273,"svm",59
"ComBat",0.795454545454545,"svm",59
"Avg",0.681818181818182,"svm",59
"n_Avg",0.681818181818182,"svm",59
"CS_Avg",0.818181818181818,"svm",59
"Reg_a",0.636363636363636,"svm",59
"Reg_s",0.568181818181818,"svm",59
"Batch",0.727272727272727,"crossmod",59
"ComBat",0.75,"crossmod",59
"Avg",0.681818181818182,"crossmod",59
"n_Avg",0.681818181818182,"crossmod",59
"CS_Avg",0.818181818181818,"crossmod",59
"Reg_a",0.636363636363636,"crossmod",59
"Reg_s",0.545454545454545,"crossmod",59
"Batch",0.840909090909091,"lasso",60
"ComBat",0.772727272727273,"lasso",60
"Avg",0.818181818181818,"lasso",60
"n_Avg",0.727272727272727,"lasso",60
"CS_Avg",0.886363636363636,"lasso",60
"Reg_a",0.840909090909091,"lasso",60
"Reg_s",0.795454545454545,"lasso",60
"Batch",0.909090909090909,"rf",60
"ComBat",0.795454545454545,"rf",60
"Avg",0.772727272727273,"rf",60
"n_Avg",0.75,"rf",60
"CS_Avg",0.886363636363636,"rf",60
"Reg_a",0.75,"rf",60
"Reg_s",0.568181818181818,"rf",60
"Batch",0.795454545454545,"svm",60
"ComBat",0.886363636363636,"svm",60
"Avg",0.772727272727273,"svm",60
"n_Avg",0.75,"svm",60
"CS_Avg",0.840909090909091,"svm",60
"Reg_a",0.75,"svm",60
"Reg_s",0.636363636363636,"svm",60
"Batch",0.909090909090909,"crossmod",60
"ComBat",0.795454545454545,"crossmod",60
"Avg",0.75,"crossmod",60
"n_Avg",0.75,"crossmod",60
"CS_Avg",0.840909090909091,"crossmod",60
"Reg_a",0.75,"crossmod",60
"Reg_s",0.613636363636364,"crossmod",60
"Batch",0.863636363636364,"lasso",61
"ComBat",0.727272727272727,"lasso",61
"Avg",0.818181818181818,"lasso",61
"n_Avg",0.795454545454545,"lasso",61
"CS_Avg",0.954545454545455,"lasso",61
"Reg_a",0.931818181818182,"lasso",61
"Reg_s",0.931818181818182,"lasso",61
"Batch",0.931818181818182,"rf",61
"ComBat",0.863636363636364,"rf",61
"Avg",0.795454545454545,"rf",61
"n_Avg",0.75,"rf",61
"CS_Avg",0.954545454545455,"rf",61
"Reg_a",0.727272727272727,"rf",61
"Reg_s",0.5,"rf",61
"Batch",0.795454545454545,"svm",61
"ComBat",0.863636363636364,"svm",61
"Avg",0.863636363636364,"svm",61
"n_Avg",0.795454545454545,"svm",61
"CS_Avg",0.931818181818182,"svm",61
"Reg_a",0.795454545454545,"svm",61
"Reg_s",0.727272727272727,"svm",61
"Batch",0.931818181818182,"crossmod",61
"ComBat",0.863636363636364,"crossmod",61
"Avg",0.863636363636364,"crossmod",61
"n_Avg",0.795454545454545,"crossmod",61
"CS_Avg",0.954545454545455,"crossmod",61
"Reg_a",0.795454545454545,"crossmod",61
"Reg_s",0.613636363636364,"crossmod",61
"Batch",0.886363636363636,"lasso",62
"ComBat",0.727272727272727,"lasso",62
"Avg",0.795454545454545,"lasso",62
"n_Avg",0.75,"lasso",62
"CS_Avg",0.909090909090909,"lasso",62
"Reg_a",0.886363636363636,"lasso",62
"Reg_s",0.863636363636364,"lasso",62
"Batch",0.886363636363636,"rf",62
"ComBat",0.863636363636364,"rf",62
"Avg",0.818181818181818,"rf",62
"n_Avg",0.772727272727273,"rf",62
"CS_Avg",0.886363636363636,"rf",62
"Reg_a",0.75,"rf",62
"Reg_s",0.568181818181818,"rf",62
"Batch",0.75,"svm",62
"ComBat",0.931818181818182,"svm",62
"Avg",0.818181818181818,"svm",62
"n_Avg",0.772727272727273,"svm",62
"CS_Avg",0.909090909090909,"svm",62
"Reg_a",0.772727272727273,"svm",62
"Reg_s",0.75,"svm",62
"Batch",0.886363636363636,"crossmod",62
"ComBat",0.863636363636364,"crossmod",62
"Avg",0.818181818181818,"crossmod",62
"n_Avg",0.818181818181818,"crossmod",62
"CS_Avg",0.931818181818182,"crossmod",62
"Reg_a",0.772727272727273,"crossmod",62
"Reg_s",0.659090909090909,"crossmod",62
"Batch",0.931818181818182,"lasso",63
"ComBat",0.886363636363636,"lasso",63
"Avg",0.909090909090909,"lasso",63
"n_Avg",0.886363636363636,"lasso",63
"CS_Avg",0.909090909090909,"lasso",63
"Reg_a",0.909090909090909,"lasso",63
"Reg_s",0.909090909090909,"lasso",63
"Batch",0.818181818181818,"rf",63
"ComBat",0.931818181818182,"rf",63
"Avg",0.931818181818182,"rf",63
"n_Avg",0.931818181818182,"rf",63
"CS_Avg",0.931818181818182,"rf",63
"Reg_a",0.886363636363636,"rf",63
"Reg_s",0.75,"rf",63
"Batch",0.840909090909091,"svm",63
"ComBat",0.954545454545455,"svm",63
"Avg",0.886363636363636,"svm",63
"n_Avg",0.886363636363636,"svm",63
"CS_Avg",0.886363636363636,"svm",63
"Reg_a",0.886363636363636,"svm",63
"Reg_s",0.818181818181818,"svm",63
"Batch",0.818181818181818,"crossmod",63
"ComBat",0.931818181818182,"crossmod",63
"Avg",0.931818181818182,"crossmod",63
"n_Avg",0.909090909090909,"crossmod",63
"CS_Avg",0.909090909090909,"crossmod",63
"Reg_a",0.886363636363636,"crossmod",63
"Reg_s",0.772727272727273,"crossmod",63
"Batch",0.909090909090909,"lasso",64
"ComBat",0.795454545454545,"lasso",64
"Avg",0.886363636363636,"lasso",64
"n_Avg",0.863636363636364,"lasso",64
"CS_Avg",0.977272727272727,"lasso",64
"Reg_a",0.931818181818182,"lasso",64
"Reg_s",0.863636363636364,"lasso",64
"Batch",0.886363636363636,"rf",64
"ComBat",0.886363636363636,"rf",64
"Avg",0.909090909090909,"rf",64
"n_Avg",0.886363636363636,"rf",64
"CS_Avg",1,"rf",64
"Reg_a",0.818181818181818,"rf",64
"Reg_s",0.727272727272727,"rf",64
"Batch",0.909090909090909,"svm",64
"ComBat",0.909090909090909,"svm",64
"Avg",0.909090909090909,"svm",64
"n_Avg",0.840909090909091,"svm",64
"CS_Avg",0.977272727272727,"svm",64
"Reg_a",0.840909090909091,"svm",64
"Reg_s",0.75,"svm",64
"Batch",0.886363636363636,"crossmod",64
"ComBat",0.886363636363636,"crossmod",64
"Avg",0.886363636363636,"crossmod",64
"n_Avg",0.863636363636364,"crossmod",64
"CS_Avg",0.977272727272727,"crossmod",64
"Reg_a",0.840909090909091,"crossmod",64
"Reg_s",0.727272727272727,"crossmod",64
"Batch",0.840909090909091,"lasso",65
"ComBat",0.727272727272727,"lasso",65
"Avg",0.818181818181818,"lasso",65
"n_Avg",0.772727272727273,"lasso",65
"CS_Avg",0.909090909090909,"lasso",65
"Reg_a",0.863636363636364,"lasso",65
"Reg_s",0.863636363636364,"lasso",65
"Batch",0.863636363636364,"rf",65
"ComBat",0.840909090909091,"rf",65
"Avg",0.795454545454545,"rf",65
"n_Avg",0.75,"rf",65
"CS_Avg",0.909090909090909,"rf",65
"Reg_a",0.727272727272727,"rf",65
"Reg_s",0.590909090909091,"rf",65
"Batch",0.681818181818182,"svm",65
"ComBat",0.886363636363636,"svm",65
"Avg",0.772727272727273,"svm",65
"n_Avg",0.772727272727273,"svm",65
"CS_Avg",0.795454545454545,"svm",65
"Reg_a",0.772727272727273,"svm",65
"Reg_s",0.659090909090909,"svm",65
"Batch",0.863636363636364,"crossmod",65
"ComBat",0.840909090909091,"crossmod",65
"Avg",0.818181818181818,"crossmod",65
"n_Avg",0.772727272727273,"crossmod",65
"CS_Avg",0.863636363636364,"crossmod",65
"Reg_a",0.75,"crossmod",65
"Reg_s",0.636363636363636,"crossmod",65
"Batch",0.954545454545455,"lasso",66
"ComBat",0.75,"lasso",66
"Avg",0.886363636363636,"lasso",66
"n_Avg",0.886363636363636,"lasso",66
"CS_Avg",0.931818181818182,"lasso",66
"Reg_a",0.909090909090909,"lasso",66
"Reg_s",0.886363636363636,"lasso",66
"Batch",0.863636363636364,"rf",66
"ComBat",0.931818181818182,"rf",66
"Avg",0.886363636363636,"rf",66
"n_Avg",0.863636363636364,"rf",66
"CS_Avg",0.954545454545455,"rf",66
"Reg_a",0.840909090909091,"rf",66
"Reg_s",0.659090909090909,"rf",66
"Batch",0.909090909090909,"svm",66
"ComBat",0.909090909090909,"svm",66
"Avg",0.909090909090909,"svm",66
"n_Avg",0.886363636363636,"svm",66
"CS_Avg",0.977272727272727,"svm",66
"Reg_a",0.886363636363636,"svm",66
"Reg_s",0.704545454545455,"svm",66
"Batch",0.863636363636364,"crossmod",66
"ComBat",0.931818181818182,"crossmod",66
"Avg",0.886363636363636,"crossmod",66
"n_Avg",0.863636363636364,"crossmod",66
"CS_Avg",0.931818181818182,"crossmod",66
"Reg_a",0.795454545454545,"crossmod",66
"Reg_s",0.636363636363636,"crossmod",66
"Batch",0.931818181818182,"lasso",67
"ComBat",0.727272727272727,"lasso",67
"Avg",0.772727272727273,"lasso",67
"n_Avg",0.772727272727273,"lasso",67
"CS_Avg",0.818181818181818,"lasso",67
"Reg_a",0.795454545454545,"lasso",67
"Reg_s",0.818181818181818,"lasso",67
"Batch",0.954545454545455,"rf",67
"ComBat",0.886363636363636,"rf",67
"Avg",0.772727272727273,"rf",67
"n_Avg",0.704545454545455,"rf",67
"CS_Avg",0.840909090909091,"rf",67
"Reg_a",0.704545454545455,"rf",67
"Reg_s",0.613636363636364,"rf",67
"Batch",0.818181818181818,"svm",67
"ComBat",0.795454545454545,"svm",67
"Avg",0.795454545454545,"svm",67
"n_Avg",0.772727272727273,"svm",67
"CS_Avg",0.909090909090909,"svm",67
"Reg_a",0.75,"svm",67
"Reg_s",0.727272727272727,"svm",67
"Batch",0.954545454545455,"crossmod",67
"ComBat",0.886363636363636,"crossmod",67
"Avg",0.795454545454545,"crossmod",67
"n_Avg",0.795454545454545,"crossmod",67
"CS_Avg",0.840909090909091,"crossmod",67
"Reg_a",0.75,"crossmod",67
"Reg_s",0.727272727272727,"crossmod",67
"Batch",0.931818181818182,"lasso",68
"ComBat",0.727272727272727,"lasso",68
"Avg",0.840909090909091,"lasso",68
"n_Avg",0.840909090909091,"lasso",68
"CS_Avg",0.909090909090909,"lasso",68
"Reg_a",0.886363636363636,"lasso",68
"Reg_s",0.886363636363636,"lasso",68
"Batch",0.931818181818182,"rf",68
"ComBat",0.909090909090909,"rf",68
"Avg",0.840909090909091,"rf",68
"n_Avg",0.840909090909091,"rf",68
"CS_Avg",0.909090909090909,"rf",68
"Reg_a",0.818181818181818,"rf",68
"Reg_s",0.727272727272727,"rf",68
"Batch",0.840909090909091,"svm",68
"ComBat",0.931818181818182,"svm",68
"Avg",0.886363636363636,"svm",68
"n_Avg",0.818181818181818,"svm",68
"CS_Avg",0.886363636363636,"svm",68
"Reg_a",0.818181818181818,"svm",68
"Reg_s",0.727272727272727,"svm",68
"Batch",0.931818181818182,"crossmod",68
"ComBat",0.909090909090909,"crossmod",68
"Avg",0.863636363636364,"crossmod",68
"n_Avg",0.863636363636364,"crossmod",68
"CS_Avg",0.909090909090909,"crossmod",68
"Reg_a",0.818181818181818,"crossmod",68
"Reg_s",0.727272727272727,"crossmod",68
"Batch",0.954545454545455,"lasso",69
"ComBat",0.772727272727273,"lasso",69
"Avg",0.886363636363636,"lasso",69
"n_Avg",0.863636363636364,"lasso",69
"CS_Avg",0.909090909090909,"lasso",69
"Reg_a",0.886363636363636,"lasso",69
"Reg_s",0.886363636363636,"lasso",69
"Batch",0.863636363636364,"rf",69
"ComBat",0.954545454545455,"rf",69
"Avg",0.886363636363636,"rf",69
"n_Avg",0.818181818181818,"rf",69
"CS_Avg",0.931818181818182,"rf",69
"Reg_a",0.772727272727273,"rf",69
"Reg_s",0.704545454545455,"rf",69
"Batch",0.840909090909091,"svm",69
"ComBat",0.863636363636364,"svm",69
"Avg",0.931818181818182,"svm",69
"n_Avg",0.909090909090909,"svm",69
"CS_Avg",0.977272727272727,"svm",69
"Reg_a",0.909090909090909,"svm",69
"Reg_s",0.795454545454545,"svm",69
"Batch",0.863636363636364,"crossmod",69
"ComBat",0.954545454545455,"crossmod",69
"Avg",0.886363636363636,"crossmod",69
"n_Avg",0.863636363636364,"crossmod",69
"CS_Avg",0.977272727272727,"crossmod",69
"Reg_a",0.909090909090909,"crossmod",69
"Reg_s",0.727272727272727,"crossmod",69
"Batch",0.886363636363636,"lasso",70
"ComBat",0.818181818181818,"lasso",70
"Avg",0.840909090909091,"lasso",70
"n_Avg",0.818181818181818,"lasso",70
"CS_Avg",0.931818181818182,"lasso",70
"Reg_a",0.863636363636364,"lasso",70
"Reg_s",0.840909090909091,"lasso",70
"Batch",0.931818181818182,"rf",70
"ComBat",0.954545454545455,"rf",70
"Avg",0.840909090909091,"rf",70
"n_Avg",0.840909090909091,"rf",70
"CS_Avg",0.931818181818182,"rf",70
"Reg_a",0.818181818181818,"rf",70
"Reg_s",0.772727272727273,"rf",70
"Batch",0.863636363636364,"svm",70
"ComBat",0.909090909090909,"svm",70
"Avg",0.863636363636364,"svm",70
"n_Avg",0.818181818181818,"svm",70
"CS_Avg",0.909090909090909,"svm",70
"Reg_a",0.818181818181818,"svm",70
"Reg_s",0.818181818181818,"svm",70
"Batch",0.931818181818182,"crossmod",70
"ComBat",0.954545454545455,"crossmod",70
"Avg",0.863636363636364,"crossmod",70
"n_Avg",0.840909090909091,"crossmod",70
"CS_Avg",0.931818181818182,"crossmod",70
"Reg_a",0.818181818181818,"crossmod",70
"Reg_s",0.772727272727273,"crossmod",70
"Batch",0.886363636363636,"lasso",71
"ComBat",0.818181818181818,"lasso",71
"Avg",0.886363636363636,"lasso",71
"n_Avg",0.886363636363636,"lasso",71
"CS_Avg",0.909090909090909,"lasso",71
"Reg_a",0.886363636363636,"lasso",71
"Reg_s",0.886363636363636,"lasso",71
"Batch",0.863636363636364,"rf",71
"ComBat",0.886363636363636,"rf",71
"Avg",0.886363636363636,"rf",71
"n_Avg",0.886363636363636,"rf",71
"CS_Avg",0.909090909090909,"rf",71
"Reg_a",0.886363636363636,"rf",71
"Reg_s",0.795454545454545,"rf",71
"Batch",0.772727272727273,"svm",71
"ComBat",0.977272727272727,"svm",71
"Avg",0.886363636363636,"svm",71
"n_Avg",0.886363636363636,"svm",71
"CS_Avg",0.954545454545455,"svm",71
"Reg_a",0.886363636363636,"svm",71
"Reg_s",0.772727272727273,"svm",71
"Batch",0.863636363636364,"crossmod",71
"ComBat",0.886363636363636,"crossmod",71
"Avg",0.886363636363636,"crossmod",71
"n_Avg",0.886363636363636,"crossmod",71
"CS_Avg",0.931818181818182,"crossmod",71
"Reg_a",0.840909090909091,"crossmod",71
"Reg_s",0.772727272727273,"crossmod",71
"Batch",0.954545454545455,"lasso",72
"ComBat",0.886363636363636,"lasso",72
"Avg",0.931818181818182,"lasso",72
"n_Avg",0.909090909090909,"lasso",72
"CS_Avg",0.977272727272727,"lasso",72
"Reg_a",0.931818181818182,"lasso",72
"Reg_s",0.931818181818182,"lasso",72
